User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
2451,75.9478623983251,99.20106715395572,247.0891117835165,7.175214950338033,Highly_Active,7
3048,85.29550971335843,97.77711682029029,1284.2692034514741,7.507787378661019,nan,2
3313,82.88573834195833,96.64148610338279,3983.4005459086084,4.979332938863674,Highly Active,6
2514,76.49483926642262,97.76464699489316,5854.25052728442,6.904570436493108,Actve,1
2231,88.30688817372044,99.62228543700783,11123.991981524736,5.542088046962261,Active,1
2645,90.65872627565378,99.55657213636826,6549.960009314649,7.603293795281582,Highly Active,4
2735,,95.07803011909317,5138.595975662505,6.302177507719299,Actve,2
3999,100.02463973586165,97.46988674390683,259.3103858056459,7.7575629335556995,Sedentary,3
4440,58.69129800310414,100.0,2475.7523145671316,6.6009541920144,Actve,6
1305,52.00480333019311,94.98100697051512,8249.746022948182,7.250070113479418,Sedentary,4
3059,95.75094333920224,95.32688255542246,2207.9103672872184,5.835918253914405,Highly_Active,7
4416,64.49897744970934,100.0,6315.677031271662,5.434962928546856,Seddentary,1
4536,40.0,97.4687632095129,6482.639086277794,6.073356011415373,Actve,3
2723,70.11155986841989,94.04473855707616,2548.19141573199,7.424928410747563,Actve,7
2689,93.43000121134068,97.62843963437365,5933.799915637632,10.286153314496904,Highly_Active,1
2517,70.38792255021404,96.8448347880072,847.0588327300246,8.390215449738761,Sedentary,6
2391,48.371673941855725,96.31184006446061,9087.248711330842,8.779964955787051,Sedentary,5
4917,70.65589334983854,100.0,159.49717714039858,6.343043674809651,Highly Active,4
3984,72.21466572397452,94.42799689977,251.7480530952884,5.694828285924499,Sedentary,3
1419,69.95881554979844,96.69268745138886,14295.472104950722,3.194440714665239,Active,9
4005,64.21332845495138,98.37054797359366,6077.292250133781,5.602862767004087,Actve,10
4862,64.9245696332868,94.84291732131874,1244.8004561188468,4.4307700955085725,Active,9
3218,85.91600247887902,100.0,6442.762147681803,7.652936034608503,Seddentary,3
1133,66.30181597767566,96.34679875209112,3232.558727552755,6.204895510977241,Seddentary,10
3030,77.42120554131657,95.62177442199308,2201.7079555989503,4.5202536819448955,Active,6
4012,77.36767609955864,99.25270091562099,11674.094371188785,7.3199560856366475,Seddentary,1
2450,65.75593250213163,99.17495634802455,4541.348270705747,6.975385287531188,Highly_Active,8
4096,63.71410291440749,97.97407722821644,2431.7579981517943,4.7994645151863855,Actve,6
2553,76.04926566221252,96.07147536060785,20138.743979269868,8.76990298966297,Actve,3
4261,50.21555324837189,97.01916901620952,1262.476254498605,5.371057969721717,Highly_Active,5
2164,104.90800177150177,98.06158753994558,1072.1208128064745,7.39485257674694,Highly Active,8
4626,66.40938006321457,96.28161059453905,716.5849822940856,6.31267675921154,Highly Active,8
2869,69.14057213086576,100.0,930.195858214203,,Sedentary,4
2819,86.04864405693952,100.0,2039.8179594513474,7.881807146430198,Sedentary,7
3705,72.45295208411399,95.27978710374555,8392.99290612902,4.852747399164048,Seddentary,5
4386,68.73650911478839,100.0,7800.157880834312,9.229494184613918,Highly Active,10
4515,54.94015769144066,97.58593935892517,10091.515683248808,4.599784474330995,Sedentary,1
2342,76.52859226634197,95.21564017060679,5999.073890200831,4.911059573944451,Highly Active,4
2464,66.7974406605812,98.974229511682,4749.337903281486,8.935177078346983,Seddentary,7
4163,106.2200411302377,97.36325045856178,3958.007755366793,6.458605756790444,Seddentary,
3226,71.92031418245979,98.83005616944473,14536.152815718428,6.968240210608765,Highly_Active,8
2079,,99.8360396260909,2945.881507073859,7.134557167060004,Seddentary,8
2178,89.2525730790269,99.34169085764933,15548.441693615381,4.884920161590621,Highly_Active,10
2695,59.99959919159684,96.54688212365946,2256.298110717043,9.320871998997074,Highly Active,9
1110,76.59392341005245,100.0,1198.1704235498405,9.791732160130714,Sedentary,5
3184,96.07320121017199,97.28551361673128,2061.9369372425067,3.69739281598782,Seddentary,9
3279,70.36794227581994,99.56727687347873,4838.408294662507,5.825190639955337,Sedentary,3
4039,71.92920740672663,99.48171816697068,18215.214957529544,7.519792041679781,Highly_Active,7
1467,89.01984047696433,98.7339724979538,1366.2274020091654,6.3322783081632545,Highly_Active,4
3779,96.3836086224935,98.86140459597166,6070.86518617609,5.685028550809722,Highly_Active,1
3528,72.94015603839597,96.05538994460902,1718.8081992020614,7.3427917687529884,Highly Active,1
,105.33912331659056,97.30135695524766,7924.716616800194,7.489573042580652,Active,6
1813,48.92150733414981,95.96711744061446,4378.878220141498,9.038030527612555,Sedentary,3
2272,61.460215654120375,99.87305136131582,9257.6581346004,3.8987200763021943,Active,8
1993,67.83664797516066,97.02025905169924,13570.885208369895,4.987271413306365,Active,7
3031,90.84752377962258,97.17917694332516,2853.081351953424,5.369030463375248,Seddentary,10
1322,78.45698230738805,96.90909175527106,19485.690042783637,10.09516533073301,Sedentary,8
3969,64.87450365973822,96.99895848951464,4423.340061013079,8.76494485533075,Sedentary,4
1903,58.11073226565584,97.71188636193418,19311.827576692984,6.91262388093004,Seddentary,6
2541,52.59676172904676,97.26953559510314,1835.2166727995327,6.373766347594405,Highly Active,7
2999,82.74293175812393,98.37215686982293,15917.014509966722,7.161273125811544,Highly_Active,4
2815,69.15891514884193,97.61158747766943,2841.6508252014464,8.26194191759336,Sedentary,10
4503,90.21550530396732,,9725.113606518476,6.119970348670716,Active,8
4558,53.496826666730705,99.56813559426999,24134.217120864192,6.91063913758994,Actve,9
3653,81.40777463566887,98.56119911269023,17025.82336290932,5.994731401733767,Actve,5
3476,,99.4627778857088,,ERROR,Active,3
4340,65.79673702100237,98.08994521681828,2960.7843768104326,3.8156911010920407,Active,6
4780,66.88525447084172,98.93907058638081,6638.7441064083905,5.46355138859792,Sedentary,10
4608,76.54404151163486,95.63095036206029,8564.690665162994,5.94123296715237,Highly Active,7
1147,74.52725659545793,97.09230262680364,5439.456757593962,7.154979471948446,Highly Active,5
2141,61.625410197712476,99.17307138257209,13209.072072882185,6.902824864990689,Sedentary,9
1849,82.73409603773216,97.08236169370825,420.2350158346802,4.413426016196654,Seddentary,10
1366,93.07594070834561,100.0,6407.695597294445,6.514145376164431,Highly_Active,6
3897,71.34144539117833,100.0,5214.6634740806285,5.6810377544474875,Actve,5
2089,83.72507314441408,98.54952340676178,281.1175557342678,6.125859527300838,Active,6
3038,72.608964486323,98.12939010545094,89.5485055747424,6.620419156007622,Highly Active,9
3860,111.15379777849927,100.0,6522.13581508942,8.421544026251512,Seddentary,2
4441,75.2082400173269,92.90171383101836,878.933159864461,5.809913631493339,Actve,5
1174,85.52142545244459,98.70670416844287,10243.179837121113,9.017386595024599,Active,2
2854,92.50896294877937,100.0,20865.751674524912,4.549918604344214,Sedentary,4
1587,65.38728650418777,94.55602128951163,1367.1348034999178,5.183764649719759,Seddentary,5
1494,85.58993637583393,96.30140241535042,11216.340552247475,6.355640171929786,Active,10
4020,87.93555558182571,99.91128252223291,6265.451817972999,4.7463225452183355,Sedentary,8
2137,81.44797197015114,97.69544700202874,4158.686958059142,4.520597119137852,Active,2
1976,86.44807927301653,99.00619552793984,7354.723564673525,6.61030330953134,Sedentary,7
2784,65.27814268214772,94.05755285747345,11348.38236940221,4.513144329114379,Highly_Active,9
4510,107.20939205981952,95.0706582275567,24698.110421274912,5.060595117231695,Sedentary,4
4786,40.0,96.9972810921196,7561.830267207385,6.3763528808285725,Actve,1
2170,62.381871916521895,100.0,9618.628788953098,9.054365158873068,Highly_Active,8
1034,54.934334609023246,99.3996687599454,6546.870336703305,6.212066050891503,Seddentary,1
1998,100.84348932927918,96.08607389143904,5827.592560936718,6.695681995194651,Highly Active,5
2332,73.03557025564913,96.30955217463115,468.8285623940221,4.775457202847572,Actve,4
3585,60.82996490076359,99.22466129185518,1179.545712614,4.9274441285830655,Highly Active,8
3797,65.91609169359016,98.21322690575754,3337.8198925287084,3.061738015745573,Actve,7
2037,52.12659690117971,98.80678137308097,7338.833347921848,5.0245250687188765,Sedentary,2
1373,84.41117439621299,97.13206805888777,551.7435962260288,7.647405146469577,Actve,6
3604,85.9202953471821,96.91602718629434,5502.631078800718,5.637516220155737,Sedentary,9
2451,79.55318158247012,97.90911427828662,92.8911049501712,6.726442542721527,Seddentary,
2751,64.26095650825798,96.48574243502999,10169.835315155191,6.834795788959733,Active,10
3280,97.89156482594423,96.48011681317982,7695.889273365015,7.604062594360564,Sedentary,5
1704,86.72794953761462,94.38182852217274,5147.639018627244,8.989300638693317,Highly Active,6
1562,,96.9507920914749,5926.416495907104,7.410608940050342,Sedentary,8
3986,72.09292719317207,95.61517649391087,18896.335923841907,6.142535024502533,Sedentary,9
3934,57.64746253415893,96.66278767403621,16603.288234136395,7.695198661517577,Highly Active,7
3773,97.0786077413227,97.69903724492961,11016.853822687804,6.956120823749689,Sedentary,10
4734,68.27390721046945,99.56291762351346,2868.698543845092,3.1425334268079608,Sedentary,4
4511,54.311278744295095,97.47432545228132,794.1163054138973,4.7009043425435575,Highly Active,8
4573,72.80732655954522,98.16035281716607,2714.3899853001703,6.162592919827581,Active,2
4346,98.84721208888325,97.1975842407089,9759.220376085015,5.622258328614451,Seddentary,8
2873,87.96715856242967,98.29080292713172,6609.24486364932,6.3155182771709235,Sedentary,4
3123,67.18006248814724,97.78460249418731,8559.038341530164,2.860201979269256,Sedentary,3
3729,72.38973066517796,93.92181509100234,779.0982982604951,7.76185909392138,Active,8
4803,89.92433431460964,97.59861721872512,1207.5430641682728,6.424912500899453,Active,3
2883,95.91979780492184,97.77234568911882,7641.174034252729,8.324384543056803,Seddentary,10
2979,51.73890184185329,,3254.282965687224,6.538624756228086,Sedentary,Very High
1698,214.3490088678164,96.3822664107644,3225.230149355793,6.801618776704774,Seddentary,6
2312,69.67698614657392,97.2100042419065,3490.6594436906857,4.946265412055293,Active,8
3962,67.68640952633943,99.4280572287336,11125.384331216248,4.69227071507088,Active,6
2563,95.13040891180215,96.4773353847581,8405.770806843373,6.699069205964957,Sedentary,3
3938,54.67529245964447,96.79414826742182,784.626211064765,6.503308362112644,Highly_Active,2
1691,87.07531192136796,100.0,2954.9753031957075,4.037416792476728,Highly Active,4
3300,40.768623798302905,96.02795907360623,7842.401452725451,7.910128959171116,Actve,8
4197,64.12301639218322,94.36006316085215,26145.695294818244,6.574918875071913,Active,7
2200,75.5062673018706,99.69444699607824,17033.10164333008,5.740829343638024,Sedentary,6
4108,55.331973010322955,94.86930319654842,1997.6781103450674,5.195581681635776,Highly Active,5
3457,108.05686255156446,97.55600320085689,478.1990691946419,7.634675667592036,Highly_Active,10
2634,64.24094288657606,98.66606530871023,5961.118150759716,5.456351279368003,Seddentary,7
2633,63.03469412578954,99.67748836313078,3649.082361257148,ERROR,Seddentary,2
1126,64.59643131614729,99.12528400313491,1418.15607841222,6.247574274966062,Seddentary,5
2506,83.75474761775563,95.98071143762704,7381.776678096137,5.704515059859682,Highly Active,8
2191,88.61086654706094,100.0,1223.3987785792121,4.552952195401929,Actve,8
3639,68.42675351439206,97.29369017437652,3031.4524246290766,8.451856625380154,Highly Active,
1293,79.74975235014833,96.27934364503732,11078.469897015453,4.992295755255163,Highly Active,10
4916,80.91728787834684,99.84525674568629,8070.720886274581,5.2075909650595795,Active,1
4709,53.380721644157624,96.08587317864134,6539.802736874856,8.508128747598922,Highly_Active,2
2366,73.21355617764405,98.71444976688434,18697.98848742686,6.347144474030472,Sedentary,3
2019,65.54167100708017,97.23838159866055,937.9851795621863,6.979887359776444,Highly Active,4
3357,51.650802684380636,97.25009887853079,8220.054219687529,8.771140985140264,Seddentary,7
3709,78.19858879380463,100.0,873.6096231304665,8.734577969215902,Active,6
3575,90.22246316111608,98.241640633263,1026.3129882172166,5.676644558206329,Seddentary,7
3587,75.65809813524443,93.49304433230913,4942.57773574376,8.227946498862988,Sedentary,3
1418,40.0,94.85926437545261,170.83956944123403,4.0948538018500145,Active,3
1443,68.14607860704649,,4866.020697340408,3.8626356351122335,Sedentary,10
1684,61.596290792801675,95.12268179776459,66.66846992052712,6.566747666360648,Highly Active,8
4629,101.69614531627136,96.7226154935942,6456.426450672499,6.373390644339779,Active,6
3887,69.9128004610367,99.60374054350103,2617.8660941103576,7.471317968543119,Sedentary,3
3283,50.79233651836122,97.63818049761585,608.5574039326415,7.313858445314644,Highly_Active,1
2462,74.31278635634105,99.41530251952771,10625.724542202359,7.537416397111397,Seddentary,10
3261,84.53243492510514,100.0,3459.215092489,8.903481723847664,Highly Active,6
1084,76.48389504055855,99.3768082628433,4109.161474818298,9.444301714241574,Highly_Active,10
3841,62.960201669041325,96.1143314745189,3284.1892721351655,7.816381770503693,Active,8
2767,68.12012990960223,99.63608008850746,611.3481558220716,6.467345784242077,Highly_Active,2
1084,86.48320985038241,99.58293671579789,4312.230553178303,6.191698720381162,Highly Active,6
2944,76.51726900010573,97.87387642858609,7664.531920479105,6.4782509922266085,Highly_Active,10
4560,105.37657661771635,96.16779542444483,16358.512758495604,5.638909252189633,Active,7
3112,76.47095124710152,98.0469483383126,,7.885462755157473,Active,4
2669,52.07985102785278,98.27941937122498,578.2589172867872,8.061065269004061,Actve,9
1662,72.00467427821144,95.63782869770041,1269.0097363868708,5.548400501870295,Active,4
1626,,99.72864355354677,321.03402664521155,6.251866676374917,Sedentary,7
1063,51.71420837267543,97.21271458673523,889.979619751407,3.8466895463056447,Sedentary,7
4414,76.95783686405461,97.93151870719922,4584.590262162956,6.364033894209436,Sedentary,4
3986,68.72843295641712,98.73244765023337,1736.8968054375946,6.557758972973771,Highly Active,10
4946,77.2415379762463,98.3778880713205,7307.604197736106,4.839081879208614,Actve,5
1918,102.45156060779404,97.76770616283586,230.31194302869952,5.708130443234088,Sedentary,10
2375,73.06046422519427,96.02518120994662,13626.443903275715,4.770257222341076,Seddentary,9
2181,90.36804407411553,100.0,7924.6136844985085,4.138340718410134,Highly Active,6
2612,72.12591805391247,100.0,24333.972865118576,8.72264112214188,Actve,6
1490,81.2317353711589,100.0,21378.02288613896,4.142042387986617,Highly Active,4
,76.79673535144389,98.00215058543186,8264.670822738712,6.6711292169110035,Actve,8
2878,79.01140544396212,99.09280124066053,1204.1938583321341,,Highly Active,9
4534,73.02644486870217,95.83898361068978,1757.9439401575464,8.632566223710517,Highly_Active,1
4296,96.75543042733588,97.93668074845479,2276.0593639616204,4.908124244938945,Highly Active,10
2940,84.4786763044538,94.55494626777912,3894.107120426487,8.416939605083805,Sedentary,3
1312,76.734974338241,96.80920072494726,5922.008643261313,6.742026345178776,Sedentary,
3662,88.62846760295088,99.08524941025628,8033.147166741748,7.359494370785272,Sedentary,8
1918,76.92842393426459,,550.5547996411402,9.139309166288482,Seddentary,5
2882,91.75034462065688,96.12022657554184,6601.106666212231,7.41650344210188,Highly_Active,6
1812,57.3040014773479,96.39317282995559,427.0747992995811,5.107265790700505,Active,6
3987,,98.76468112974919,12282.308352606882,3.417135604866766,Active,10
2489,77.58461371085592,94.37171142099136,288.853490064583,7.459731861872013,Actve,9
,57.881642843137996,100.0,3460.6199828587405,7.110705312813855,Seddentary,9
4954,86.23570731725437,96.18795196327244,3812.871580196352,5.30801504263127,Actve,8
2326,94.40439444881783,97.65035908051392,5914.075028852287,6.775203376751927,Actve,
1679,59.62669563751031,99.29691284324747,702.2045249496261,4.46683694198025,Seddentary,8
1434,67.92296069825653,97.54285714059907,18932.324524532687,7.039511499494656,Seddentary,10
1681,90.2241677155098,97.22627069626839,3382.54590567133,ERROR,Seddentary,5
2158,83.46837148315011,98.90658616124688,3531.56556932846,8.314472275833873,Active,7
4175,68.39853424256144,96.93771976171425,1949.548434954392,9.651200850708307,Highly_Active,10
2455,71.26234155155569,98.53346482997769,10621.744875122791,6.933504244408922,Actve,2
3387,56.2431977653867,97.91236800286583,54.54197582051927,7.0814123457149245,Active,4
3394,60.18272124078671,95.52266401525307,785.9448630753391,7.381468769770894,Seddentary,4
3693,49.906582499682465,,4454.216537780766,6.915345779744976,Highly_Active,8
2370,69.77452003835258,97.22420438840737,24159.8363971722,4.855256512969518,Seddentary,10
1648,85.16412903255933,98.88606535297738,253.65495242177587,8.619445481696543,nan,7
1244,71.00304659615726,96.32045473428941,447.9763974175017,ERROR,Highly Active,8
3156,91.74843561465872,94.12358749985242,8784.22590516453,7.339947204058924,Active,5
4896,65.31147246337406,100.0,9307.95897865928,,Highly Active,7
4870,52.63496446589175,97.97153839949772,15906.88652884691,ERROR,Highly Active,
3580,92.32266151530236,98.32041078401974,6016.552937956667,8.351666955523655,Highly Active,6
4161,80.50834687258411,98.07230977243086,3617.32095441935,ERROR,Sedentary,7
1295,93.41144705941105,100.0,4198.546264251071,,Actve,8
3159,69.95054043826646,99.51977807360576,3953.4645002771754,7.125250170952016,Actve,1
4884,98.85712558453426,99.26013451226103,25423.964475311823,6.462213054052102,Actve,9
2612,58.8497055351014,96.8138998249625,3347.2408146726593,5.187711668932984,Actve,4
4248,70.69115155121321,97.62699740899546,707.0025093803106,8.677349552511615,Seddentary,5
3390,81.11501152866518,97.99231748862101,2393.7433885248456,6.274797830831373,Highly Active,4
4731,67.96227202190578,99.1992572841094,22547.61934853327,6.842498394055759,Seddentary,10
3148,78.41315731247542,97.41329723500618,3913.3312994119196,5.407597239479415,Actve,1
4829,93.71566144959874,97.2881672315937,2659.33834213318,6.418452005020159,Actve,5
3676,80.65041643176374,99.58914211440191,2605.0996699604225,7.895922368488703,Active,6
2627,72.32467990515943,100.0,63.74155966374797,9.568948716539126,Highly_Active,2
4472,93.39452018406513,93.64136639462407,7019.001531056438,4.309718613556337,Active,5
1027,82.68680020032444,99.70287302061726,9018.339674141213,6.533324607260358,Active,9
3984,74.88018018578828,97.44986193255986,3047.3316993705284,1.804319656634771,Seddentary,5
2985,73.80201147221986,99.19065196592032,14433.485526447404,ERROR,Highly Active,8
2560,69.48507254378733,97.68759513666699,9507.779300075103,6.675877433905179,Highly Active,8
1057,87.64634247319245,97.23055633184713,6429.26925036435,6.74462563019925,Active,1
2521,88.20951524287246,98.1678463883505,8517.438250568319,8.956833674879022,Actve,6
1296,93.97976561409487,95.1388225063087,10271.091116516167,6.159090212114674,Actve,7
3181,81.45349444482716,95.92154176914818,5241.3573966735685,8.84277975792507,Actve,8
4402,66.83566535554853,97.05148245503979,3550.1704289194904,6.870401138293526,Highly_Active,1
3296,79.96131510009874,98.05654184137882,940.4327308329777,5.734358260491857,Sedentary,6
4068,66.56534538662007,100.0,,6.785973579770694,Seddentary,2
3597,77.43118274378452,99.55721423712102,,6.693475988909066,Sedentary,2
1901,96.14707458547447,97.55411596761489,20677.309122706505,6.798070195009837,Seddentary,8
2964,92.71880617145703,95.71719637638166,1178.0604261528129,5.45374025763,Highly_Active,1
2098,,98.05060679082608,9901.669628941629,5.435535696180896,Actve,4
2677,74.66025554688854,98.90196701659275,1927.5427919429883,8.203283458098586,Seddentary,3
3881,88.43906091811726,97.02311840842032,22026.879997231666,8.08232740370282,Seddentary,7
2191,65.38882532112855,97.44424656657466,6323.754627199847,5.256938888535162,Highly Active,8
1770,53.07337921778054,100.0,3969.09323055933,6.2978935954428295,Seddentary,8
2526,79.07832640567274,98.31383050308713,2981.3757091301154,7.074885850907271,Highly Active,5
4956,69.36927815849276,98.01588489255238,1579.3736032807046,ERROR,Actve,3
2378,101.76272947970622,97.89808675221711,8774.535752921616,6.782310895620362,Sedentary,3
2248,99.4854231605159,100.0,,8.231010693215737,Highly Active,9
4735,64.66549030790345,94.22169076606781,15460.810508483024,ERROR,Sedentary,8
2554,85.42015261666302,98.83048391395386,6367.610353999555,8.82011583453339,Highly Active,4
1145,45.38161375613993,94.24430807847756,1302.652868727705,10.327806159124997,Active,5
2983,80.0900368953872,97.03101727480853,8038.301872722308,6.608913804376814,Sedentary,1
2264,79.7078586866118,94.5872871543625,14771.823519624164,7.062952595750919,Highly Active,2
2907,60.10493302505523,98.7673500584187,32567.571182985255,5.089500151604821,Highly Active,10
3940,77.47653163222952,93.79358119198623,8087.744796236894,6.242981136388127,Active,8
3391,61.075314189338606,94.91867947678554,2392.858395875177,6.768497388610211,Highly Active,9
2772,87.77858789754686,97.87774005240335,5833.011379828715,7.5477468835438,Highly Active,1
2058,77.79356639183808,98.02920877356655,5065.012938402011,6.19299177769882,Actve,3
3749,,100.0,5021.772483246455,7.619720540511744,Highly Active,5
3048,52.03695100800272,100.0,573.1782302237317,5.937153685774756,Active,4
3019,61.9788405804551,95.15476444753864,1514.4431588658551,8.013349069702132,Sedentary,2
1152,67.72492875656746,96.78915656668286,5198.06908744233,7.122277849281552,Highly_Active,3
3476,82.35749236506025,97.09943672607925,11202.718494940116,7.054671835141205,nan,1
1507,79.06428278338224,99.96832895978717,1404.4231249266309,5.8096006378220775,Seddentary,4
4197,81.37736401358107,97.24832541033349,1256.2439072225154,6.374264693095819,Highly_Active,7
1490,65.26278818035289,94.15784561847346,9985.595099106897,5.9390915464681875,Sedentary,8
4553,46.45563250389472,99.58323664587635,8210.802133043611,7.803280087925437,Highly Active,7
1344,63.601052903243556,96.9373230133183,4646.588924884115,4.466949445514108,Seddentary,5
2935,96.12293408419639,100.0,361.7203661723238,5.440341860887539,Active,4
2761,65.69416307426829,98.79422638860214,4479.655321333428,8.31027066624643,Seddentary,5
1220,77.65792105218927,99.60682879377599,12606.3934352225,6.781374439188491,Active,5
2938,75.9141014999433,99.36806831331441,74.74821209214647,8.334237051153625,Sedentary,5
2942,77.75496139692211,95.97479592410109,757.8252472000852,7.744956423094983,Sedentary,1
1722,54.970540576366545,93.81192288943201,11600.702467808474,7.898898291145487,Actve,7
4096,87.27034714485859,100.0,5213.322636312985,7.131381138718603,Actve,4
1527,73.50965560008997,99.3402855451703,7598.496961781463,5.513637684014985,Highly Active,5
4253,109.65424191819505,95.8715491778919,9566.865149034902,6.613179018426058,Highly Active,1
2522,69.40581531135189,92.79163165915425,2498.804565257991,4.627808163805236,Highly Active,9
3888,89.65683462744755,100.0,2475.5106618224568,6.251819470294558,Seddentary,10
2664,69.18147129730264,98.41555732805564,2145.2551998151325,5.6823485148621184,Actve,7
4113,103.78824594175539,100.0,1281.1923890278206,3.7082718416160287,Highly_Active,1
4986,85.96071462149467,98.8763244639488,2544.324160266236,7.139540429462059,Sedentary,2
1480,55.72072333135688,96.70404099900838,21378.030077791253,6.991861108359915,Actve,8
3977,96.10586846320675,96.7518294443513,629.2912421484725,8.393243884436234,Actve,8
2871,86.62869382184766,97.8241361636413,1926.9193859296233,4.664640971258427,Highly_Active,2
4819,,97.85195897307588,2679.258164798791,8.121393816411139,Actve,7
3919,50.80245438781077,95.876975043268,1169.128895963756,3.021029465636726,Sedentary,10
2462,92.96968753545052,97.7366111295349,563.9285149737498,6.279135805065131,Sedentary,1
2425,100.91448636177041,99.61645419977613,1235.972820378031,9.464439535996139,Sedentary,6
4617,,98.01281696804523,5252.454466896655,6.45693590989744,Sedentary,2
1344,88.04477093591345,99.23859345908477,6357.433226556612,5.397783081614891,Highly Active,9
1801,83.36431505254222,98.63421030269072,1696.7809238643006,6.374935200394736,Highly Active,6
1044,90.88597120553756,100.0,4905.487127957604,7.772739243595893,Active,1
4717,71.07051668901931,98.95173240480457,43.743520447058856,6.0769638155570185,Highly Active,4
3068,47.780289142269396,96.10751014495847,6449.450006565309,7.088443352610083,Highly_Active,6
2657,86.3863074940136,95.0864615976422,9.138726172344455,7.071265570581289,Sedentary,2
4141,80.88884370011232,100.0,7205.758475145,7.323489172494135,Highly_Active,10
2887,53.946040506290885,96.08477784440389,4622.337633198158,8.054553052517457,Active,7
,,97.47370050775682,810.0293564746976,9.469455740972395,Active,10
3095,76.22057470881283,97.88179196888517,647.9136374573463,6.631186668736718,Actve,5
2514,72.66892026535864,96.7604259304964,48.39722652661883,6.984181609167612,Seddentary,3
3598,71.39996396304309,100.0,5615.1873275929465,4.719356931229022,Actve,8
3334,,98.06369583425816,11499.130879562857,7.917259857164882,Active,6
2001,63.82284526037483,94.8833043027014,13592.076116524178,8.541169746999078,Highly Active,9
2033,85.30884321942122,98.5984461148935,5895.385519861246,7.532554556514682,Seddentary,3
3589,85.41796889733718,97.6621637706364,15272.975442352157,4.420730618741594,Active,10
3040,40.0,99.05488224735548,13862.472150161579,5.893248557487367,Seddentary,6
3803,73.97006679387098,100.0,8386.459918251088,6.576799639527092,Active,7
1273,78.00187223503097,96.50435837939717,3157.812401507764,5.21484182736261,Actve,1
1955,86.22122851177492,95.43207610471303,12289.031217999378,9.717348146754624,Highly_Active,7
3647,83.23476780648635,100.0,3479.3391973041603,7.114364480302906,Seddentary,1
2751,48.73606183546063,95.69443174720891,3613.9685353231653,7.897383863047651,Active,10
,76.4349459403992,100.0,7934.0583340295925,7.921075234767268,Seddentary,4
1838,71.10800941559685,100.0,18409.722955324276,6.66794107845286,Active,3
1478,91.12285823595421,97.31154873661802,4852.307183043376,4.698829275904238,Active,8
3062,57.02059311128562,,1365.3932307283465,7.683151177136565,Seddentary,
1515,74.9614199602681,95.88572166786135,1075.756691144199,9.517069243940675,Highly Active,8
1190,88.06990340080178,99.10475321552572,2519.145069118429,5.932721054575589,Active,4
2191,86.4061575283891,99.92501880654731,4282.965070142095,5.650067863542317,Highly Active,10
4592,72.68410838967274,95.92084605870075,2473.3870062202914,7.7581212195538125,Highly_Active,6
3668,92.69645072697851,100.0,8711.566863176917,7.885890522772442,Active,8
2160,64.03373843238701,99.88762032266688,5476.175965193568,8.217221851193417,Highly_Active,10
3201,85.98244337858104,100.0,3654.757104371193,6.288061315765973,Active,8
2411,88.47319765490909,98.45506183153792,1680.2920846319732,6.284546394345969,Active,8
4280,54.477481039635485,93.28738971903859,6509.442898236896,2.5577239120590205,Highly Active,
1271,94.54329255221336,98.47714532960278,7848.156750216101,6.575382779307591,Active,6
1142,50.27160174658576,97.738641500988,10732.871546808245,5.654037260101119,Highly Active,8
4682,80.60602161803595,100.0,32855.28139893252,3.1899185206881944,Actve,8
2912,67.96777766422133,95.49329937122937,1841.6415396505795,9.340857730982563,Seddentary,7
4891,90.18524695881858,100.0,106.59057899807533,6.862344402309697,Highly Active,6
2092,79.94684560791876,98.43721213464464,4858.254871060098,3.8249700777536932,Sedentary,8
3294,231.69677851249077,100.0,18039.60348724559,7.064974772457126,Active,9
4332,92.05122057367772,,2002.222801703242,9.290958470172326,Seddentary,9
1787,76.97772475840613,97.5940573437465,,8.305467394507708,Seddentary,4
3126,93.07514190468547,100.0,2694.605817995094,7.949990883903697,Actve,6
2681,73.45212696108412,96.37912490690837,3473.859184902354,4.652248818944724,Seddentary,4
1622,58.66172252340456,95.36532478031819,20658.707740513648,5.6835770018065865,Seddentary,3
4841,68.13882735337162,98.06601106699635,4326.509862099686,5.197245937022599,Sedentary,7
4676,73.2784250869674,100.0,9045.09507242304,6.5271230138539895,Sedentary,9
3572,40.0,97.28732620721206,5587.29052221035,7.6631016220742145,Sedentary,7
3819,,97.73042593263709,10104.657988965257,7.156064086037137,Highly_Active,10
1937,73.54488555531235,98.20171025997035,2672.570138537919,5.138630454531569,Sedentary,4
4692,89.46060653128478,97.40030256246129,14663.011412686994,6.224002838183788,Highly Active,10
4401,77.40780279920251,99.16376423798656,5572.811178285898,8.06518977483062,Sedentary,4
4260,51.88055620069329,95.35116407141669,2588.9383180298237,7.266020320527407,Seddentary,9
2118,76.19135024144421,95.56868395107712,272.6317319819545,7.099368728928692,Sedentary,6
1616,73.20225475073708,98.74019210780271,93.07402455045123,5.183230068481722,Active,9
2031,64.71451429492896,96.873048546749,3051.8285489140785,6.740107161715993,Seddentary,2
1066,69.14551908027212,100.0,1700.7496437652526,4.797674444897927,Highly Active,2
4567,75.39770350822849,97.17528307554103,378.820825081463,5.261344878409863,Sedentary,7
1190,40.0,99.04791635726822,5633.9698316801505,4.281339261959874,Seddentary,9
